timestamp;training;predicted;validation
2018-08-29 14:50:00;;76.7049002660295;77.02595700858075
2018-08-29 15:00:00;;76.79313067962329;77.88448486860325
2018-08-29 15:10:00;;76.88132403232659;77.94503161736353
2018-08-29 15:20:00;;76.96948032555287;77.94389084968387
2018-08-29 15:30:00;;77.05759955994353;77.94343090001105
2018-08-29 15:40:00;;77.14568173519464;77.94652762480075
2018-08-29 15:50:00;;77.23372685123006;77.94387804115988
2018-08-29 16:00:00;;77.3217349081087;78.53547466163826
2018-08-29 16:10:00;;77.40970590583726;78.55833009969102
2018-08-29 16:20:00;;77.49763984440511;78.55663514396535
2018-08-29 16:30:00;;77.58553672381228;78.55621106252259
2018-08-29 16:40:00;;77.67339654406051;78.55998391007643
2018-08-29 16:50:00;;77.76121930514964;78.55667687465764
2018-08-29 17:00:00;;77.84900500707938;79.31058549144446
2018-08-29 17:10:00;;77.9367536498498;79.3397647603602
2018-08-29 17:20:00;;78.02446523346093;79.34383049540865
2018-08-29 17:30:00;;78.11213975791276;79.34019888774469
2018-08-29 17:40:00;;78.19977722320529;79.34105874384824
2018-08-29 17:50:00;;78.28737762933851;79.34376116015856
2018-08-29 18:00:00;;78.37494097631242;79.90699574325416
2018-08-29 18:10:00;;78.46246726412704;79.96761507940265
2018-08-29 18:20:00;;78.54995649278236;79.96866543776581
2018-08-29 18:30:00;;78.63740866227836;79.97171746765191
2018-08-29 18:40:00;;78.72482377261507;79.96917064815626
2018-08-29 18:50:00;;78.81220182379248;79.97261446570519
2018-08-29 19:00:00;;78.89954281581058;80.25141455512049
2018-08-29 19:10:00;;78.98684674866938;80.27290249617492
2018-08-29 19:20:00;;79.07411362236887;80.28801249128023
2018-08-29 19:30:00;;79.16134343690906;80.29146679789558
2018-08-29 19:40:00;;79.24853619228996;80.28841952412716
2018-08-29 19:50:00;;79.33569188851155;80.28794784404376
2018-08-29 20:00:00;;79.42281052557382;80.84450687785147
2018-08-29 20:10:00;;79.50989210347682;80.87970358041484
2018-08-29 20:20:00;;79.5969366222205;80.88110759238162
2018-08-29 20:30:00;;79.68394408180487;80.8755817499651
2018-08-29 20:40:00;;79.77091448222994;80.87728772364432
2018-08-29 20:50:00;;79.85784782349572;80.88113219500127
2018-08-29 21:00:00;;79.94474410560218;81.64620739509992
2018-08-29 21:10:00;;80.03160332854935;81.68375950775096
2018-08-29 21:20:00;;80.11842549233722;81.69561800970915
2018-08-29 21:30:00;;80.20521059696578;81.73830857305764
2018-08-29 21:40:00;;80.29195864243503;81.73467919975755
2018-08-29 21:50:00;;80.37866962874499;81.73342930695526
2018-08-29 22:00:00;;80.46534355589564;82.03013971573473
2018-08-29 22:10:00;;80.551980423887;82.03945086261673
2018-08-29 22:20:00;;80.63858023271905;82.04129480424564
2018-08-29 22:30:00;;80.72514298239179;82.0457838446012
2018-08-29 22:40:00;;80.81166867290523;82.04144362090234
2018-08-29 22:50:00;;80.89815730425937;82.0407072984903
2018-08-29 23:00:00;;80.9846088764542;82.93308713061163
2018-08-29 23:10:00;;81.07102338948974;82.98846529834603
2018-08-29 23:20:00;;81.15740084336598;82.98412991425182
2018-08-29 23:30:00;;81.2437412380829;82.98253695107967
2018-08-29 23:40:00;;81.33004457364054;82.99086602617348
2018-08-29 23:50:00;;81.41631085003885;82.98310263981071
2018-08-30 00:00:00;;81.50254006727788;83.48276245792037
2018-08-30 00:10:00;;81.58873222535759;83.50978563053222
2018-08-30 00:20:00;;81.674887324278;83.51778837813251
2018-08-30 00:30:00;;81.76100536403912;83.5167342103797
2018-08-30 00:40:00;;81.84708634464093;83.51170481724091
2018-08-30 00:50:00;;81.93313026608344;83.51070758562689
2018-08-30 01:00:00;;82.01913712836664;84.184314188805
2018-08-30 01:10:00;;82.10510693149054;84.22680877396364
2018-08-30 01:20:00;;82.19103967545514;84.23235933754142
2018-08-30 01:30:00;;82.27693536026044;84.28237117248418
2018-08-30 01:40:00;;82.36279398590642;84.29180770383542
2018-08-30 01:50:00;;82.44861555239312;84.28295330265487
2018-08-30 02:00:00;;82.53440005972051;
2018-08-30 02:10:00;;82.62014750788859;
2018-08-30 02:20:00;;82.70585789689737;
2018-08-30 02:30:00;;82.79153122674686;
2018-08-30 02:40:00;;82.87716749743703;
2018-08-30 02:50:00;;82.9627667089679;
2018-08-30 03:00:00;;83.04832886133947;
2018-08-30 03:10:00;;83.13385395455174;
2018-08-30 03:20:00;;83.21934198860471;
2018-08-30 03:30:00;;83.30479296349837;
2018-08-30 03:40:00;;83.39020687923274;
2018-08-30 03:50:00;;83.47558373580779;
2018-08-30 04:00:00;;83.56092353322354;
2018-08-30 04:10:00;;83.64622627148;
2018-08-30 04:20:00;;83.73149195057715;
2018-08-30 04:30:00;;83.816720570515;
2018-08-30 04:40:00;;83.90191213129354;
2018-08-30 04:50:00;;83.98706663291279;
2018-08-30 05:00:00;;84.07218407537272;
2018-08-30 05:10:00;;84.15726445867335;
2018-08-30 05:20:00;;84.24230778281469;
2018-08-30 05:30:00;;84.32731404779672;
2018-08-30 05:40:00;;84.41228325361945;
2018-08-30 05:50:00;;84.49721540028288;
2018-08-30 06:00:00;;84.582110487787;
2018-08-30 06:10:00;;84.66696851613182;
2018-08-30 06:20:00;;84.75178948531735;
2018-08-30 06:30:00;;84.83657339534355;
2018-08-30 06:40:00;;84.92132024621047;
2018-08-30 06:50:00;;85.00603003791808;
2018-08-30 07:00:00;;85.09070277046638;
2018-08-30 07:10:00;;85.17533844385538;
2018-08-30 07:20:00;;85.25993705808509;
2018-08-30 07:30:00;;85.34449861315548;
2018-08-30 07:40:00;;85.42902310906658;
2018-08-30 07:50:00;;85.51351054581838;
2018-08-30 08:00:00;;85.59796092341087;
2018-08-30 08:10:00;;85.68237424184404;
2018-08-30 08:20:00;;85.76675050111794;
2018-08-30 08:30:00;;85.85108970123252;
2018-08-30 08:40:00;;85.9353918421878;
2018-08-30 08:50:00;;86.01965692398377;
2018-08-30 09:00:00;;86.10388494662044;
2018-08-30 09:10:00;;86.18807591009782;
2018-08-30 09:20:00;;86.27222981441588;
2018-08-30 09:30:00;;86.35634665957465;
2018-08-30 09:40:00;;86.44042644557412;
2018-08-30 09:50:00;;86.52446917241427;
2018-08-30 10:00:00;;86.60847484009513;
2018-08-30 10:10:00;;86.69244344861669;
2018-08-30 10:20:00;;86.77637499797893;
2018-08-30 10:30:00;;86.86026948818188;
2018-08-30 10:40:00;;86.94412691922554;
2018-08-30 10:50:00;;87.02794729110988;
2018-08-30 11:00:00;;87.11173060383491;
2018-08-30 11:10:00;;87.19547685740066;
2018-08-30 11:20:00;;87.2791860518071;
2018-08-30 11:30:00;;87.36285818705423;
2018-08-30 11:40:00;;87.44649326314206;
2018-08-30 11:50:00;;87.5300912800706;
2018-08-30 12:00:00;;87.61365223783982;
2018-08-30 12:10:00;;87.69717613644973;
2018-08-30 12:20:00;;87.78066297590036;
2018-08-30 12:30:00;;87.86411275619167;
2018-08-30 12:40:00;;87.94752547732368;
2018-08-30 12:50:00;;88.03090113929639;
2018-08-30 13:00:00;;88.1142397421098;
2018-08-30 13:10:00;;88.1975412857639;
2018-08-30 13:20:00;;88.28080577025871;
2018-08-30 13:30:00;;88.36403319559422;
2018-08-30 13:40:00;;88.44722356177041;
2018-08-30 13:50:00;;88.5303768687873;
2018-08-30 14:00:00;;88.6134931166449;
2018-08-30 14:10:00;;88.69657230534318;
2018-08-30 14:20:00;;88.77961443488218;
2018-08-30 14:30:00;;88.86261950526186;
2018-08-30 14:40:00;;88.94558751648225;
2018-08-30 14:50:00;;89.02851846854333;
2018-08-30 15:00:00;;89.11141236144509;
2018-08-30 15:10:00;;89.19426919518757;
2018-08-30 15:20:00;;89.27708896977074;
2018-08-30 15:30:00;;89.3598716851946;
2018-08-30 15:40:00;;89.44261734145917;
2018-08-30 15:50:00;;89.52532593856444;
2018-08-30 16:00:00;;89.60799747651039;
2018-08-30 16:10:00;;89.69063195529705;
2018-08-30 16:20:00;;89.77322937492441;
2018-08-30 16:30:00;;89.85578973539246;
2018-08-30 16:40:00;;89.9383130367012;
2018-08-30 16:50:00;;90.02079927885066;
2018-08-30 17:00:00;;90.10324846184079;
2018-08-30 17:10:00;;90.18566058567164;
2018-08-30 17:20:00;;90.26803565034318;
2018-08-30 17:30:00;;90.3503736558554;
2018-08-30 17:40:00;;90.43267460220835;
2018-08-30 17:50:00;;90.51493848940197;
2018-08-30 18:00:00;;90.5971653174363;
2018-08-30 18:10:00;;90.67935508631132;
2018-08-30 18:20:00;;90.76150779602705;
2018-08-30 18:30:00;;90.84362344658346;
2018-08-30 18:40:00;;90.92570203798059;
2018-08-30 18:50:00;;91.0077435702184;
2018-08-30 19:00:00;;91.08974804329691;
2018-08-30 19:10:00;;91.17171545721612;
2018-08-30 19:20:00;;91.25364581197601;
2018-08-30 19:30:00;;91.33553910757662;
2018-08-30 19:40:00;;91.41739534401793;
2018-08-30 19:50:00;;91.49921452129992;
2018-08-30 20:00:00;;91.58099663942262;
2018-08-30 20:10:00;;91.66274169838601;
2018-08-30 20:20:00;;91.7444496981901;
2018-08-30 20:30:00;;91.82612063883488;
2018-08-30 20:40:00;;91.90775452032037;
2018-08-30 20:50:00;;91.98935134264656;
2018-08-30 21:00:00;;92.07091110581342;
2018-08-30 21:10:00;;92.152433809821;
2018-08-30 21:20:00;;92.23391945466928;
2018-08-30 21:30:00;;92.31536804035825;
2018-08-30 21:40:00;;92.39677956688791;
2018-08-30 21:50:00;;92.47815403425828;
2018-08-30 22:00:00;;92.55949144246934;
2018-08-30 22:10:00;;92.6407917915211;
2018-08-30 22:20:00;;92.72205508141356;
2018-08-30 22:30:00;;92.80328131214671;
2018-08-30 22:40:00;;92.88447048372056;
2018-08-30 22:50:00;;92.96562259613512;
2018-08-30 23:00:00;;93.04673764939037;
2018-08-30 23:10:00;;93.1278156434863;
2018-08-30 23:20:00;;93.20885657842294;
2018-08-30 23:30:00;;93.28986045420028;
2018-08-30 23:40:00;;93.37082727081831;
2018-08-30 23:50:00;;93.45175702827704;
2018-08-31 00:00:00;;93.53264972657648;
2018-08-31 00:10:00;;93.6135053657166;
2018-08-31 00:20:00;;93.69432394569742;
2018-08-31 00:30:00;;93.77510546651895;
2018-08-31 00:40:00;;93.85584992818116;
2018-08-31 00:50:00;;93.93655733068408;
2018-08-31 01:00:00;;94.0172276740277;
2018-08-31 01:10:00;;94.09786095821201;
2018-08-31 01:20:00;;94.17845718323701;
2018-08-31 01:30:00;;94.25901634910272;
2018-08-31 01:40:00;;94.33953845580912;
2018-08-31 01:50:00;;94.42002350335622;
2018-08-31 02:00:00;;94.50047149174401;
2018-08-31 02:10:00;;94.58088242097251;
2018-08-31 02:20:00;;94.6612562910417;
2018-08-31 02:30:00;;94.7415931019516;
2018-08-31 02:40:00;;94.82189285370218;
2018-08-31 02:50:00;;94.90215554629346;
2018-08-31 03:00:00;;94.98238117972544;
2018-08-31 03:10:00;;95.06256975399812;
2018-08-31 03:20:00;;95.14272126911149;
2018-08-31 03:30:00;;95.22283572506556;
2018-08-31 03:40:00;;95.30291312186034;
2018-08-31 03:50:00;;95.38295345949581;
2018-08-31 04:00:00;;95.46295673797196;
2018-08-31 04:10:00;;95.54292295728882;
2018-08-31 04:20:00;;95.62285211744639;
2018-08-31 04:30:00;;95.70274421844465;
2018-08-31 04:40:00;;95.7825992602836;
2018-08-31 04:50:00;;95.86241724296325;
2018-08-31 05:00:00;;95.94219816648359;
2018-08-31 05:10:00;;96.02194203084464;
2018-08-31 05:20:00;;96.10164883604638;
2018-08-31 05:30:00;;96.18131858208882;
2018-08-31 05:40:00;;96.26095126897197;
2018-08-31 05:50:00;;96.3405468966958;
2018-08-31 06:00:00;;96.42010546526032;
2018-08-31 06:10:00;;96.49962697466556;
2018-08-31 06:20:00;;96.57911142491147;
2018-08-31 06:30:00;;96.6585588159981;
2018-08-31 06:40:00;;96.73796914792543;
2018-08-31 06:50:00;;96.81734242069345;
2018-08-31 07:00:00;;96.89667863430216;
2018-08-31 07:10:00;;96.97597778875158;
2018-08-31 07:20:00;;97.05523988404168;
2018-08-31 07:30:00;;97.13446492017249;
2018-08-31 07:40:00;;97.21365289714399;
2018-08-31 07:50:00;;97.29280381495619;
2018-08-31 08:00:00;;97.37191767360909;
2018-08-31 08:10:00;;97.4509944731027;
2018-08-31 08:20:00;;97.53003421343698;
2018-08-31 08:30:00;;97.60903689461198;
2018-08-31 08:40:00;;97.68800251662766;
2018-08-31 08:50:00;;97.76693107948405;
2018-08-31 09:00:00;;97.84582258318113;
2018-08-31 09:10:00;;97.92467702771891;
2018-08-31 09:20:00;;98.00349441309739;
2018-08-31 09:30:00;;98.08227473931656;
2018-08-31 09:40:00;;98.16101800637644;
2018-08-31 09:50:00;;98.239724214277;
2018-08-31 10:00:00;;98.31839336301827;
2018-08-31 10:10:00;;98.39702545260023;
2018-08-31 10:20:00;;98.4756204830229;
2018-08-31 10:30:00;;98.55417845428624;
2018-08-31 10:40:00;;98.63269936639031;
2018-08-31 10:50:00;;98.71118321933506;
2018-08-31 11:00:00;;98.78963001312052;
2018-08-31 11:10:00;;98.86803974774666;
2018-08-31 11:20:00;;98.9464124232135;
2018-08-31 11:30:00;;99.02474803952104;
2018-08-31 11:40:00;;99.10304659666929;
2018-08-31 11:50:00;;99.18130809465822;
2018-08-31 12:00:00;;99.25953253348786;
2018-08-31 12:10:00;;99.3377199131582;
2018-08-31 12:20:00;;99.41587023366921;
2018-08-31 12:30:00;;99.49398349502094;
2018-08-31 12:40:00;;99.57205969721336;
2018-08-31 12:50:00;;99.65009884024649;
2018-08-31 13:00:00;;99.7281009241203;
2018-08-31 13:10:00;;99.80606594883481;
2018-08-31 13:20:00;;99.88399391439003;
2018-08-31 13:30:00;;99.96188482078594;
